jpn, 0.864510634786
deu, 0.787303000811
bra, 0.599685784074
can, 0.561237223994
mex, 0.56086995298
kor, 0.557820206691
mys, 0.546979321665
idn, 0.54328225569
nld, 0.540588958382
chn, 0.529088036225
swe, 0.52650469633
rou, 0.524041577656
aus, 0.523279302569
fin, 0.522360500514
irl, 0.522252412594
nga, 0.521863021594
arg, 0.521861346227
are, 0.521766656157
yug, 0.521451249623
bel, 0.518745236264
nzl, 0.518531166907
irq, 0.517950681008
kwt, 0.517113557006
chl, 0.516970294211
dnk, 0.516772683633
dza, 0.515186198639
ago, 0.514997780562
qat, 0.513681995798
omn, 0.513294597086
brn, 0.512988658476
civ, 0.512893886867
zmb, 0.512459888504
zwe, 0.512364016745
cmr, 0.512315139467
ddr, 0.512296489711
ecu, 0.512288532867
tto, 0.512145054166
nor, 0.512019633896
cog, 0.511950434323
gab, 0.51178377775
irn, 0.511716417364
mac, 0.511706138542
cod, 0.511399418359
lby, 0.511370009908
pol, 0.511177164067
hun, 0.510978745136
csk, 0.510977446113
per, 0.510826076991
gin, 0.510670133212
sur, 0.510663417009
ner, 0.510595940389
guy, 0.510591088925
mwi, 0.510545209116
gha, 0.510473540143
grl, 0.510416143617
uga, 0.510412107736
nru, 0.510400342524
cri, 0.51038338137
sle, 0.510371139864
sau, 0.510343754971
syc, 0.51034231106
mus, 0.510336828333
bdi, 0.510326725455
col, 0.510319119491
phl, 0.510317708058
mrt, 0.510306974176
dma, 0.51030509876
mdg, 0.510299718283
lao, 0.510258584239
flk, 0.510232728365
vct, 0.510224564058
mng, 0.510224221102
cxr, 0.510221252729
atf, 0.510214517209
tkl, 0.51020932798
tls, 0.510204856754
esh, 0.510204650435
tuv, 0.510198937506
pcn, 0.510198762218
niu, 0.510194070884
iot, 0.510190660781
nfk, 0.510186008508
gnq, 0.510185791593
wlf, 0.510183996065
khm, 0.51018326489
cck, 0.510178739668
cok, 0.510175307403
btn, 0.510173414634
kir, 0.510170011613
alb, 0.510162032324
msr, 0.510161349866
shn, 0.510159997704
stp, 0.510128302031
lca, 0.510124201715
ury, 0.510113469751
caf, 0.510113281003
hnd, 0.510110702685
slb, 0.510107172978
rwa, 0.510104667063
com, 0.510082574763
ton, 0.510068672038
tca, 0.510066904963
abw, 0.510062774025
tcd, 0.510061199625
spm, 0.510056305579
mdv, 0.510054735618
aia, 0.510043397886
ncl, 0.510034363044
kna, 0.510033232494
bhr, 0.510023161618
png, 0.510018474891
wsm, 0.510017988469
vgb, 0.510000524342
grd, 0.509997319545
bol, 0.509987180241
nic, 0.509980020135
blz, 0.509974622715
gnb, 0.509968903318
gmb, 0.509916444718
zaf, 0.509895515918
som, 0.509773877444
ymd, 0.509734741615
cpv, 0.509732057661
atg, 0.509708161521
vnm, 0.509701856452
cym, 0.509641540152
pci, 0.509570108296
bfa, 0.509561818209
pry, 0.509527893914
vut, 0.509501645366
dji, 0.509461188808
fji, 0.50943344865
mmr, 0.509411658529
mli, 0.509372986986
npl, 0.509361544454
prk, 0.509341804512
bmu, 0.509308033306
moz, 0.509305703958
isl, 0.509256689313
hti, 0.509208546522
tgo, 0.509199188722
afg, 0.509156197927
ben, 0.509155363403
slv, 0.508957964186
gib, 0.508939471365
gtm, 0.508841306121
ant, 0.508778606325
sen, 0.508743770738
yem, 0.508732100197
tza, 0.508618916835
dom, 0.508597271778
cub, 0.508500053022
fro, 0.508421913124
brb, 0.508407846369
sdn, 0.508167447197
mlt, 0.508070170784
che, 0.507926622516
jam, 0.507877973173
lka, 0.507545799619
syr, 0.507272241464
pyf, 0.50720905738
guf, 0.507190112434
bhs, 0.507055452213
and, 0.507021661915
lbr, 0.507003914524
eth, 0.506993144812
glp, 0.506296669014
mtq, 0.506269678606
bgd, 0.505706458888
mar, 0.505647683444
ken, 0.505487646927
lbn, 0.50490417015
tun, 0.504640548217
reu, 0.50455425423
cyp, 0.504345502632
bgr, 0.503686259254
isr, 0.501149837478
tur, 0.500595607007
jor, 0.499881962478
ven, 0.498846468442
pak, 0.498227704259
ind, 0.497758497756
fra, 0.496777972919
pan, 0.495973174667
grc, 0.494931419799
aut, 0.493373320128
tha, 0.491750549427
sun, 0.491010479533
prt, 0.486422747007
egy, 0.483930785742
ita, 0.481113675518
sgp, 0.47001913041
hkg, 0.459260106894
esp, 0.441672630285
gbr, 0.343555081958
usa, 0.0
