deu, 0.904340889974
chn, 0.899451800088
rus, 0.855118007666
sau, 0.854965875969
qat, 0.757799475242
irq, 0.738735320125
kwt, 0.734003824417
nld, 0.715324398301
nor, 0.714841086439
irl, 0.700406847129
nga, 0.697163053721
kor, 0.695348942445
ven, 0.694365157049
ita, 0.690329348296
sgp, 0.688881608701
kaz, 0.687609368267
che, 0.68032583412
bel, 0.675346130255
mys, 0.674894917249
omn, 0.673625838717
aus, 0.67220915943
cze, 0.671567814952
aze, 0.666006285488
dnk, 0.66570767278
dza, 0.66405748808
hun, 0.662139605233
brn, 0.660968533093
swe, 0.660086623671
svk, 0.657222282041
arg, 0.656357722702
bol, 0.656240021243
bra, 0.655957708262
cog, 0.655506082866
bhr, 0.654876807754
zmb, 0.653940198915
bwa, 0.653662553733
khm, 0.653549479178
vnm, 0.65353012769
isl, 0.653509376588
msr, 0.653495533153
caf, 0.653452710021
kir, 0.65344396126
slb, 0.653443411679
sur, 0.653431024555
gha, 0.653393732528
stp, 0.653392003195
fsm, 0.653377841631
plw, 0.653369790115
nzl, 0.653363094568
ton, 0.653358024573
gmb, 0.653298114871
wsm, 0.653240732608
grl, 0.653214531491
ner, 0.653171949997
civ, 0.653150823282
tls, 0.653092501671
atg, 0.653078861071
guy, 0.65306429112
blz, 0.65304038065
bdi, 0.653039988363
col, 0.652998768033
cpv, 0.652905900442
svn, 0.6528208656
nic, 0.652670857207
cym, 0.652647453518
bmu, 0.652606131451
tgo, 0.652580441538
abw, 0.652451666889
nam, 0.652355034749
mdg, 0.652345489608
mex, 0.652343632626
brb, 0.652294281065
rwa, 0.652218583271
and, 0.652211778207
per, 0.652119311594
mrt, 0.65209047741
mdv, 0.652042241622
mwi, 0.651975910526
pyf, 0.651950543957
bfa, 0.65190161485
fji, 0.651898910899
pol, 0.651853209663
mne, 0.651769067577
est, 0.6517585732
ncl, 0.651631378211
mng, 0.651546640758
ecu, 0.651529466533
ltu, 0.651428228741
mlt, 0.651327929168
mkd, 0.651314781563
ben, 0.65130937388
chl, 0.651166932116
alb, 0.651109603145
bhs, 0.651105086053
ury, 0.651083440772
pry, 0.650957010311
arm, 0.650882355097
mus, 0.650630054675
mda, 0.650620618272
fin, 0.650547010914
uga, 0.650292407597
lva, 0.650250186324
sen, 0.649738250088
idn, 0.649659027482
zwe, 0.64954508793
kgz, 0.649532826705
pse, 0.649482046635
cyp, 0.649462553767
bih, 0.649155013629
jam, 0.649117686047
bgr, 0.648966761769
geo, 0.648671676466
can, 0.648631892179
isr, 0.648579560008
slv, 0.648515904903
npl, 0.648223874513
blr, 0.648004359232
srb, 0.647889883173
moz, 0.6477615006
yem, 0.647697228519
cri, 0.647213688875
aut, 0.646801898954
tun, 0.646688144041
gtm, 0.646467189536
rou, 0.646341765969
lka, 0.64600453999
afg, 0.645896767225
tza, 0.645827057187
zaf, 0.645621130044
hrv, 0.644804011715
dom, 0.644145480706
lux, 0.643863238496
eth, 0.643254670855
ken, 0.643221142578
phl, 0.642972780672
pan, 0.641965406908
prt, 0.64126314302
jor, 0.640589380516
ukr, 0.640555059092
lbn, 0.637107036635
pak, 0.635818480116
esp, 0.633303481493
tha, 0.632470243679
mar, 0.631482684672
grc, 0.629901335585
egy, 0.617557939154
hkg, 0.571658555884
tur, 0.558718976152
fra, 0.555483966556
gbr, 0.549868136807
jpn, 0.541429282972
ind, 0.53063843037
usa, 0.0
