chn, 1.00605685566
deu, 0.919508365063
rus, 0.857868547477
qat, 0.763684334874
are, 0.747066515123
kwt, 0.736722902983
nld, 0.731306209885
nga, 0.725341915302
ita, 0.724571552087
nor, 0.723865586548
kor, 0.717785634424
irl, 0.717546492873
sgp, 0.714365066897
kaz, 0.709779095337
che, 0.708006178198
mys, 0.698779258308
omn, 0.695444385761
cze, 0.69513520484
bel, 0.693744143921
aus, 0.688156573739
aze, 0.687876433919
dnk, 0.686684970542
can, 0.686125281018
hun, 0.684891174282
brn, 0.683029411906
svk, 0.681071132555
dza, 0.681060502298
chl, 0.680791070066
cog, 0.679855941137
arg, 0.679692783459
vnm, 0.679150461311
bol, 0.679138366721
swe, 0.678992153167
civ, 0.678661999675
mng, 0.677665286218
svn, 0.677519715386
zmb, 0.677242486486
sur, 0.677192885874
bwa, 0.677187813914
msr, 0.677082066818
slb, 0.677079867679
plw, 0.676983591169
stp, 0.676978772392
ton, 0.67694446102
grl, 0.676920031365
gmb, 0.676872600557
caf, 0.676869122304
isl, 0.676840629062
wsm, 0.676826521169
tha, 0.67680799847
ukr, 0.676714394152
lca, 0.676690685538
atg, 0.67666255885
bdi, 0.676660496777
gin, 0.676633566288
guy, 0.676593579902
blz, 0.676569417665
cpv, 0.676526014576
bfa, 0.6764906721
nic, 0.676453506877
nzl, 0.676377159522
bmu, 0.676302704975
tgo, 0.67630242134
ner, 0.676172344276
mdg, 0.676163621332
abw, 0.676115409412
brb, 0.676036850773
rwa, 0.676001651899
mwi, 0.675888993196
and, 0.67586434547
mrt, 0.675829527282
pyf, 0.675752792688
ury, 0.675748523376
ncl, 0.675663219092
sle, 0.675593602599
ecu, 0.675586999443
mdv, 0.67553341841
fji, 0.675508348792
mne, 0.675466500656
bhr, 0.675366498986
idn, 0.6752807244
pol, 0.675223077411
mkd, 0.675109790601
cmr, 0.67505949663
fin, 0.675031421289
pry, 0.674947199566
nam, 0.674934932668
est, 0.674889928694
ben, 0.674851119359
arm, 0.674830364512
aut, 0.674776308094
alb, 0.674719164607
ltu, 0.674698775313
mex, 0.674651719926
mus, 0.674595079389
mda, 0.674566659329
bhs, 0.674460748403
lva, 0.674379974917
zwe, 0.67427686158
isr, 0.674233420065
hnd, 0.674161946452
mlt, 0.67414128362
per, 0.673918835811
sen, 0.673911409343
uga, 0.673852722109
bra, 0.673724261614
moz, 0.673676252625
jam, 0.673363175512
blr, 0.673330399563
pse, 0.673058514615
cyp, 0.672916801648
bih, 0.672751385882
slv, 0.672629965368
bgr, 0.672532973299
geo, 0.672208460185
srb, 0.672180569107
phl, 0.672057424491
npl, 0.671389719754
tza, 0.67113532446
afg, 0.671015337103
gtm, 0.670804863096
dom, 0.670418555231
lka, 0.67031150197
rou, 0.670258260874
khm, 0.670018075093
hrv, 0.669358028483
lux, 0.669344122793
col, 0.669212675628
zaf, 0.669171732607
yem, 0.668877251432
mac, 0.668422585576
pan, 0.666084983001
jor, 0.664828633075
prt, 0.664782032347
eth, 0.663208789737
lbn, 0.66241473688
mar, 0.657963441988
pak, 0.657581042112
grc, 0.654497604612
esp, 0.649445045801
egy, 0.639005531592
hkg, 0.611597300764
tur, 0.604783595322
fra, 0.597331341806
jpn, 0.572722976349
ind, 0.555726867112
gbr, 0.520314717927
usa, 0.0
