jpn, 0.893646332961
deu, 0.846670428038
bra, 0.621538990496
chn, 0.586752864962
mex, 0.586435140311
can, 0.571182755132
nld, 0.558374448405
idn, 0.556892226132
mys, 0.547404555666
nga, 0.53989488178
arg, 0.533344851481
sau, 0.533093463998
nor, 0.531799994354
ven, 0.530095660579
kwt, 0.529927255628
are, 0.528596410084
rou, 0.525956017192
swe, 0.525392677703
irq, 0.525207082023
irn, 0.524735459375
irl, 0.523715168683
bel, 0.523594559545
yug, 0.522164740818
kor, 0.521936996404
dnk, 0.521027787308
lby, 0.519774866514
zaf, 0.519480291984
ago, 0.518304349651
aus, 0.517846948945
dza, 0.517477886798
per, 0.517127238559
qat, 0.515928667497
chl, 0.515797918313
brn, 0.515425809222
omn, 0.515348507588
nzl, 0.514564048607
gab, 0.514178658294
cog, 0.513733505151
zmb, 0.51342482941
cmr, 0.513309773744
ecu, 0.513165357308
civ, 0.512815410369
zwe, 0.512554938129
fin, 0.512288129113
col, 0.512244485984
mac, 0.512218631366
csk, 0.512149557456
ddr, 0.512004997007
vnm, 0.511271408414
ury, 0.511013002407
grl, 0.510985470954
gin, 0.510889803779
sur, 0.510862317646
tto, 0.510852287585
cod, 0.510759149547
yem, 0.510713391559
guy, 0.510678784954
mrt, 0.510555319231
mus, 0.510524414829
ner, 0.51049109323
nru, 0.510479761293
mwi, 0.510471218086
sle, 0.510434557396
fro, 0.510375861611
tkl, 0.510324150339
bdi, 0.510268410538
mng, 0.510264921977
dma, 0.510261126184
iot, 0.51023000992
pcn, 0.510211671807
tls, 0.510204153287
esh, 0.510203830889
cxr, 0.510200185415
mdg, 0.510189671357
tuv, 0.510187176847
niu, 0.510185850187
wlf, 0.510177539576
cck, 0.51016499535
nfk, 0.510154781679
flk, 0.510149621814
alb, 0.51014601621
gnq, 0.510141338938
caf, 0.510141142876
gmb, 0.510134884428
btn, 0.510134245916
khm, 0.510129792033
shn, 0.510125054361
atf, 0.510105923897
cok, 0.510102394259
msr, 0.510097568276
nic, 0.510083917926
aia, 0.510070382439
ncl, 0.51006190348
kir, 0.510061781611
stp, 0.510054605067
wsm, 0.510053352829
gha, 0.510049501552
slb, 0.510031249608
ton, 0.510029218965
lao, 0.510027242855
uga, 0.510019940146
com, 0.509990158018
kna, 0.509989376615
vct, 0.509965727668
spm, 0.50996196429
grd, 0.509939174854
tca, 0.509937769326
pry, 0.509905976177
blz, 0.509896381677
mdv, 0.50989086808
rwa, 0.509889825877
lca, 0.509849775565
tcd, 0.509813557987
syc, 0.509805288871
vgb, 0.509794827592
bol, 0.509780396342
ymd, 0.5097727535
gnb, 0.50975354149
abw, 0.50972646295
hun, 0.509645750919
isl, 0.509643427836
cpv, 0.509564313424
atg, 0.509535806538
bmu, 0.509521149798
png, 0.509456395175
hnd, 0.509435082467
mmr, 0.50943033688
vut, 0.509393173271
bfa, 0.509262708902
fji, 0.509257355776
ben, 0.509225193098
syr, 0.509195698926
mli, 0.509165483876
dji, 0.509135800905
moz, 0.509133188796
npl, 0.509106132865
som, 0.50910504119
pci, 0.508978315708
hti, 0.508888618138
afg, 0.508880909968
gtm, 0.508714549126
cym, 0.508681555161
sen, 0.508576892471
cri, 0.508454523382
sdn, 0.508369576228
prk, 0.508368296593
gib, 0.508289822525
tza, 0.508205458346
tgo, 0.508197136957
lbr, 0.50816258116
bhs, 0.508151181064
ant, 0.507902713008
pyf, 0.507832657472
lka, 0.507797336913
eth, 0.507645997904
bhr, 0.50761178813
brb, 0.507571423222
pol, 0.507540739858
dom, 0.507084291009
che, 0.507035135555
mlt, 0.506963811653
slv, 0.506909236015
jam, 0.506225781752
ken, 0.506213672009
and, 0.505887965118
cub, 0.50562583098
guf, 0.505224712912
mtq, 0.504885457454
glp, 0.504834257351
lbn, 0.504102764269
jor, 0.503342440428
reu, 0.502420662616
bgr, 0.502336732487
ind, 0.502140115479
cyp, 0.502091479675
tun, 0.501879379126
bgd, 0.501843679799
mar, 0.501557582539
phl, 0.500902875015
isr, 0.500704431522
tur, 0.497586441365
tha, 0.493813837476
pak, 0.491788612315
pan, 0.491655347037
aut, 0.483923897214
prt, 0.481957993085
egy, 0.480221702525
grc, 0.475987127928
sun, 0.472302326896
fra, 0.460361694691
ita, 0.455258243704
sgp, 0.447851015937
hkg, 0.413576728708
esp, 0.382521602603
gbr, 0.26520023947
usa, 0.0
