sau, 0.817736413949
deu, 0.80816064812
rus, 0.798758149325
chn, 0.750985575054
qat, 0.716339815296
nor, 0.678039926561
irn, 0.671715555655
nga, 0.671240887265
irl, 0.669671484632
kaz, 0.661352868949
sgp, 0.655914405185
ven, 0.654748354091
are, 0.654101053103
mys, 0.652228581015
nld, 0.650791713089
aus, 0.648637910315
kor, 0.644866277442
bra, 0.644004623694
che, 0.641273727748
dza, 0.640946637526
idn, 0.640813758131
omn, 0.638601824781
aze, 0.63285523203
dnk, 0.631759946874
cze, 0.628438349788
swe, 0.627049942626
hun, 0.626958823244
arg, 0.626860547503
bel, 0.626755507819
per, 0.625285861457
cog, 0.624364828609
chl, 0.624307519015
gha, 0.623282062328
zaf, 0.623028830123
bhr, 0.622747681646
civ, 0.622243938643
col, 0.620491904054
zmb, 0.620102651901
svk, 0.620080281773
nzl, 0.619845224348
bol, 0.619577585279
sur, 0.619253191195
khm, 0.619023980172
isl, 0.618974613727
tha, 0.618835877901
mrt, 0.618549300524
msr, 0.618516223033
slb, 0.618503195126
kir, 0.618473727217
bfa, 0.618464469088
cok, 0.618454037961
caf, 0.618450128573
stp, 0.618439956353
plw, 0.618434394033
can, 0.618417030067
fsm, 0.618415418631
ton, 0.618392219546
kna, 0.618372367455
vut, 0.618359254765
gmb, 0.618334787086
tca, 0.618329742415
wsm, 0.618305825893
tgo, 0.618252389752
vct, 0.618249939502
blz, 0.618169350578
atg, 0.618166765394
grl, 0.618112359656
nam, 0.618069392503
sdn, 0.618062380855
btn, 0.618033120952
png, 0.618026798065
guy, 0.618001924324
lso, 0.617955517842
est, 0.617840475577
ner, 0.617829975178
bmu, 0.617792169197
cpv, 0.617782255245
bdi, 0.617750258831
mli, 0.617709902725
mwi, 0.617688228624
rwa, 0.617598860566
fji, 0.617594239482
abw, 0.617576134613
brb, 0.61746217132
mex, 0.617456721612
mdv, 0.617409651106
bwa, 0.617356953807
pyf, 0.617281915893
mdg, 0.617275335035
and, 0.617259904895
ben, 0.617108017483
mne, 0.616907132536
ecu, 0.616884040418
ncl, 0.616802184447
mlt, 0.616735608511
svn, 0.61661985777
kgz, 0.616595035904
mkd, 0.616364219283
bhs, 0.616251856202
moz, 0.616236342205
nic, 0.616180920847
arm, 0.616161652658
ury, 0.61613969978
mus, 0.616064018196
cmr, 0.616043668997
mda, 0.616003127867
yem, 0.615907880785
sen, 0.615667521125
lva, 0.615603117759
alb, 0.615598791291
uga, 0.615578153767
ltu, 0.615355266201
pse, 0.615133657201
bgr, 0.61484620072
blr, 0.614835935851
pry, 0.614611894475
slv, 0.614565981239
jam, 0.614431481093
geo, 0.61437869687
hnd, 0.614265294789
npl, 0.614265233481
fin, 0.614214689586
zwe, 0.614197868582
bih, 0.614100993822
isr, 0.613648727868
afg, 0.613405468449
tun, 0.613327965628
eth, 0.613177373301
tza, 0.613033934182
gtm, 0.613033497225
cyp, 0.612705359554
mac, 0.612514719706
pan, 0.612352458356
cri, 0.611673323983
srb, 0.61163840372
hrv, 0.610554701659
lux, 0.610287174727
lka, 0.610268851155
vnm, 0.61013300299
jor, 0.60971138224
dom, 0.608253608203
aut, 0.60757447216
rou, 0.606861063588
ukr, 0.606398595604
phl, 0.605171499929
lbn, 0.604961956084
bgd, 0.604097102362
pak, 0.602963547427
pol, 0.600526564999
mar, 0.599222142357
prt, 0.598604932203
egy, 0.592312227275
jpn, 0.591032935162
grc, 0.590077354929
ita, 0.588145631643
hkg, 0.571307288142
esp, 0.563290274283
tur, 0.52803388506
fra, 0.516595505243
ind, 0.48104028322
gbr, 0.447374999768
usa, 0.0
