chn, 0.68777780311
deu, 0.53167125631
rus, 0.524037112133
jpn, 0.506108553904
sau, 0.491670392798
irl, 0.477833104701
mys, 0.472919396158
bra, 0.469145655387
can, 0.465873743261
nor, 0.464252391693
idn, 0.461956198151
kor, 0.461057286455
ven, 0.454647991663
nld, 0.451779360569
nga, 0.450980079532
are, 0.449329879904
lby, 0.449185110127
kwt, 0.448482994865
dza, 0.448397290263
swe, 0.447277821298
arg, 0.44530281413
phl, 0.44498397659
qat, 0.444432023957
ago, 0.443961498881
chl, 0.442722358096
tha, 0.4419642915
che, 0.441375666843
fin, 0.44134209449
ind, 0.441044431769
irq, 0.440840143528
zaf, 0.440746830622
omn, 0.440484960556
irn, 0.440312842537
tto, 0.440052015351
gnq, 0.439564937333
per, 0.439287887191
brn, 0.439228322993
kaz, 0.439215622505
cog, 0.438894241817
col, 0.438840544797
isr, 0.4385413883
cri, 0.43849761142
dnk, 0.438463126026
gab, 0.43846117288
tkm, 0.438420795663
civ, 0.43830629383
ecu, 0.438196836218
ukr, 0.438071313379
vnm, 0.437722306399
tcd, 0.437656678187
mex, 0.437579850311
png, 0.437548676021
cmr, 0.437437237039
nam, 0.437360110884
yem, 0.43729064978
bwa, 0.437124480385
khm, 0.43708102592
abw, 0.437066730958
swz, 0.437052533234
uzb, 0.436995583873
hnd, 0.436922397042
ury, 0.436863145834
lso, 0.436855842101
mmr, 0.436835363592
cod, 0.436817187627
flk, 0.436734691535
slb, 0.436714487641
tjk, 0.436712034005
gin, 0.436705787706
sur, 0.436701098466
bol, 0.436685912683
mwi, 0.43668517592
sgs, 0.436683783687
atf, 0.436682491438
pcn, 0.436681572131
esh, 0.436681245403
hmd, 0.436681142619
bvt, 0.436680043223
plw, 0.436679879584
caf, 0.436678770192
iot, 0.436677542346
cck, 0.436677139469
vut, 0.436675614883
msr, 0.436673891309
fsm, 0.43667333873
niu, 0.436673058745
umi, 0.436672276273
nfk, 0.436671201711
vat, 0.43667004728
nru, 0.436668693886
ata, 0.436668451755
tls, 0.436668442573
btn, 0.436667672679
wlf, 0.436667240329
tuv, 0.43666661532
cxr, 0.436665254356
spm, 0.43665898017
shn, 0.436657304069
kir, 0.436656177763
stp, 0.436652286727
gnb, 0.436651869845
aia, 0.436643991253
com, 0.436640139239
guy, 0.436639695737
asm, 0.436639490552
ton, 0.436639091564
cok, 0.436634225603
grl, 0.436630113302
fro, 0.436615232728
pse, 0.436613086234
smr, 0.436612598739
kna, 0.436609634251
bdi, 0.436607486187
tkl, 0.436603960589
dma, 0.436586423527
zmb, 0.436573641741
myt, 0.436572811666
wsm, 0.436566637339
rwa, 0.436555299066
mdg, 0.436552052122
grd, 0.436551248076
zwe, 0.436539540848
som, 0.436538435637
sle, 0.436533021347
eri, 0.43652419182
mng, 0.436524056507
syc, 0.436518877916
tca, 0.436516968391
mrt, 0.436500681188
vct, 0.436483958464
mnp, 0.436482511873
blz, 0.436467242912
ner, 0.43645906969
aze, 0.436414536217
gmb, 0.436402364213
moz, 0.43640111027
cpv, 0.436399221763
lca, 0.436394234292
arm, 0.436356352697
bfa, 0.436353036853
lao, 0.436323080174
nic, 0.436321019367
mdv, 0.436315933778
atg, 0.43629613277
kgz, 0.436259678754
npl, 0.436250896634
svk, 0.436201813079
ncl, 0.436198210376
dji, 0.436196859666
mli, 0.436157934023
hti, 0.436154239412
gum, 0.436149419817
mus, 0.436118701901
fji, 0.43611630709
prk, 0.436100923098
mda, 0.436005119126
mlt, 0.435981895204
ant, 0.435965346728
cym, 0.435961775405
bhr, 0.435952914133
brb, 0.435947890572
uga, 0.435879809969
geo, 0.435877031337
pry, 0.435876723422
tgo, 0.435865831362
dom, 0.43585862918
pyf, 0.435832820049
mac, 0.43582010435
mkd, 0.43580816736
bmu, 0.435747776802
afg, 0.435716330893
tza, 0.435714719627
est, 0.435692435209
and, 0.435692055221
lka, 0.435666676517
lux, 0.435628564538
alb, 0.435525042998
ben, 0.435497632254
bgd, 0.435481395053
isl, 0.435457307758
sen, 0.435410205675
tun, 0.435402669506
mhl, 0.435355646815
lva, 0.435338157501
sdn, 0.435295380377
gha, 0.435046158972
ken, 0.435025787656
nzl, 0.435015531178
cub, 0.434959133347
jam, 0.434921594556
slv, 0.4347777961
svn, 0.434761895536
gib, 0.434655503
eth, 0.434601515576
blr, 0.434553949912
vgb, 0.434477703252
syr, 0.434461560646
aus, 0.434458649841
hun, 0.43442975858
lbr, 0.434348310427
gtm, 0.434301040915
scg, 0.434086176753
bgr, 0.434035776052
bih, 0.433982692948
ltu, 0.433820273172
bhs, 0.43324800438
egy, 0.433215515811
mar, 0.432478062314
cze, 0.432454250047
jor, 0.432395812899
lbn, 0.432349440887
aut, 0.43130079161
hrv, 0.431173103452
cyp, 0.431086024734
rou, 0.430302623049
pak, 0.429717033559
ita, 0.427122318735
pan, 0.42578839251
pol, 0.424754918343
prt, 0.424428547559
fra, 0.420591945815
sgp, 0.418211709747
grc, 0.415610559105
tur, 0.414149328795
bel, 0.394202281864
esp, 0.381041136186
gbr, 0.356504378263
hkg, 0.319289053502
usa, 0.0
