jpn, 0.960459066764
chn, 0.781584065497
deu, 0.579518947602
can, 0.552895449324
sau, 0.535222836996
rus, 0.514600839771
ita, 0.510003691131
idn, 0.509094758108
mys, 0.498993996607
fra, 0.498472805244
bra, 0.498271320766
ven, 0.495849996142
swe, 0.493788897684
nor, 0.490259154706
fin, 0.487941478846
nld, 0.486657881687
nga, 0.484861106298
che, 0.484857802869
irl, 0.483498888119
irn, 0.480148736653
lby, 0.477834247306
ind, 0.473444729107
dnk, 0.471379916895
zaf, 0.469438171213
ago, 0.467221872148
gab, 0.467014587423
civ, 0.466182027826
ukr, 0.466050177384
png, 0.465654408575
kwt, 0.465609101193
cmr, 0.46466103801
qat, 0.464440117258
ecu, 0.464098467592
tto, 0.463710621262
cog, 0.463286241986
chl, 0.463196447004
cod, 0.462895493085
cze, 0.462593288758
nzl, 0.462241565428
hnd, 0.461982064259
lva, 0.46186911371
zmb, 0.461833382776
cri, 0.4618048975
isl, 0.461666143335
guy, 0.461561513129
irq, 0.461488875327
tjk, 0.461440458516
svk, 0.46143163961
yem, 0.46129567265
fro, 0.461197012319
fsm, 0.461133408294
gin, 0.461056636783
mng, 0.46101814546
slb, 0.461016847242
mdg, 0.460977061376
abw, 0.460959872795
grl, 0.460945459526
sle, 0.460927976405
caf, 0.460888976289
esh, 0.460870501365
iot, 0.460854220602
nru, 0.460850616036
mda, 0.460844251465
prk, 0.460839002369
tkl, 0.460827327136
atf, 0.460826773625
tls, 0.460825248815
pcn, 0.460820170223
tuv, 0.460816677744
flk, 0.46081620038
kgz, 0.460815030344
gnq, 0.460812451909
niu, 0.460812311188
plw, 0.46080568437
nfk, 0.460790335179
btn, 0.460788981608
cxr, 0.460775709685
wlf, 0.460775181045
msr, 0.460772900804
cck, 0.460763860545
mhl, 0.460752988327
tcd, 0.460722563419
shn, 0.460720691757
tca, 0.460715644643
mwi, 0.460694687237
ton, 0.460694662699
mrt, 0.460692920977
bgr, 0.460686828116
eri, 0.460677800331
stp, 0.46067084019
bdi, 0.460666240763
kir, 0.460665580255
blr, 0.46066182596
uzb, 0.460651773147
wsm, 0.460636486285
kna, 0.460627227705
blz, 0.460621745882
cok, 0.460613391923
grd, 0.460611836463
dma, 0.460608951486
spm, 0.460608283305
mnp, 0.460607486242
gnb, 0.460606712254
som, 0.460603930858
uga, 0.460557717584
rwa, 0.460524808067
dza, 0.460512686662
vct, 0.460504432552
syc, 0.460477432744
com, 0.460466251721
gmb, 0.46046479207
ner, 0.460455598386
vut, 0.460439494048
bfa, 0.460426111685
arm, 0.460420034703
omn, 0.46041931465
scg, 0.460415533974
mli, 0.460411365534
gha, 0.460338412061
lca, 0.460322189017
aia, 0.460284993301
atg, 0.460266846371
vgb, 0.460266107575
tkm, 0.460254503376
brn, 0.46021271278
gtm, 0.460203625171
mdv, 0.4601898183
ury, 0.460121598249
cpv, 0.460093223487
afg, 0.460074538054
sdn, 0.460045561728
geo, 0.460037891271
mac, 0.460021428773
npl, 0.460010852986
aze, 0.459959124456
hti, 0.459946781252
tgo, 0.459862421066
cub, 0.459830586535
dji, 0.459826171367
nic, 0.459803812809
fji, 0.45971464317
lao, 0.459658801155
aus, 0.45965600079
ncl, 0.459636712979
brb, 0.459623502401
ben, 0.459595705166
bol, 0.459419204066
svn, 0.459118448148
sen, 0.459094895592
alb, 0.459029998379
tza, 0.459024574032
pyf, 0.45897657139
jam, 0.458937205486
est, 0.458886961376
zwe, 0.458878654372
mus, 0.458757870901
kaz, 0.458735003609
mkd, 0.45868756907
bih, 0.458656310528
moz, 0.458560484127
eth, 0.458521289392
cym, 0.458493791694
bmu, 0.458225656227
gib, 0.458101037063
mmr, 0.457993323828
khm, 0.457958810008
hrv, 0.457886582296
and, 0.457739975788
sur, 0.457604818295
ken, 0.45719060156
mlt, 0.457103709161
slv, 0.456984027666
guf, 0.456888042078
dom, 0.456738630918
ltu, 0.45629897954
pak, 0.456291333489
ant, 0.455988865204
mtq, 0.455988340673
syr, 0.455979671121
glp, 0.455959202956
bgd, 0.455871501818
pry, 0.455652136762
per, 0.455620174193
lka, 0.455079041516
mar, 0.454686662968
are, 0.454382313281
bhs, 0.45430913335
rou, 0.453436641275
vnm, 0.45338061409
reu, 0.453016636847
tun, 0.452844473668
bhr, 0.452095940713
cyp, 0.451600868779
jor, 0.450808092771
hun, 0.449683466725
col, 0.448644491802
bel, 0.447358673276
pol, 0.44666978829
arg, 0.446623989154
lbn, 0.446457816292
tur, 0.446136498715
egy, 0.442653754931
lbr, 0.441850368936
tha, 0.440130351088
phl, 0.437860971363
isr, 0.436999487726
kor, 0.435605263208
aut, 0.42888465551
prt, 0.427549262379
pan, 0.41841998722
grc, 0.418097988784
mex, 0.407196548191
esp, 0.394610011206
gbr, 0.375944467751
sgp, 0.355918327516
hkg, 0.111511083614
usa, 0.0
