chn, 0.749196236563
jpn, 0.670947578947
rus, 0.554665341938
deu, 0.551728325311
can, 0.527131897886
idn, 0.525694853847
mys, 0.516741655777
kor, 0.508778066334
irl, 0.507076514809
fra, 0.501762351632
swe, 0.499412569862
nld, 0.495816571888
sau, 0.493112407739
tha, 0.49268556898
nor, 0.483658434853
fin, 0.482948354152
irq, 0.481571288826
ven, 0.481099632185
ita, 0.480623222235
nga, 0.479099888138
zaf, 0.478221544156
lby, 0.475646895212
irn, 0.474844754415
phl, 0.474139062267
qat, 0.473256347548
kwt, 0.471595334833
col, 0.47140177413
ago, 0.47116553399
ind, 0.471107961105
che, 0.471089548458
ecu, 0.471037399359
chl, 0.470176933105
dza, 0.470066235017
gab, 0.470008354504
cri, 0.469395463853
civ, 0.469216430015
png, 0.468782541351
brn, 0.468712411989
hnd, 0.4685770444
kaz, 0.46841297378
cod, 0.468406021661
cog, 0.468390109288
pak, 0.468312050121
cmr, 0.468211530693
omn, 0.468068205238
gnq, 0.467757677119
abw, 0.467702009266
yem, 0.467697176973
tkm, 0.467664632145
guy, 0.467553941637
sur, 0.467551624054
caf, 0.467479550884
tjk, 0.467455785808
gin, 0.467440908358
vnm, 0.46743440461
flk, 0.467395237125
blz, 0.467375257366
tto, 0.467345075499
mrt, 0.467342154923
mac, 0.467315909584
iot, 0.467313272877
pcn, 0.467310216125
slb, 0.467310013309
mda, 0.46730901514
nru, 0.467308366421
tcd, 0.467304697596
cxr, 0.467294796529
tkl, 0.467291053733
plw, 0.467290322723
tls, 0.467289615336
ner, 0.467289453533
atf, 0.467289057994
esh, 0.467288349418
tuv, 0.467285200601
niu, 0.46728367259
mdg, 0.46728310238
cck, 0.467276563078
grl, 0.46727111492
fsm, 0.467270067328
bdi, 0.46726744205
msr, 0.467264992653
som, 0.467262167587
btn, 0.467262158622
nfk, 0.467258046881
shn, 0.467255531774
kir, 0.467246569638
stp, 0.467245297186
ton, 0.467237813736
gnb, 0.467234452397
aia, 0.467231955165
spm, 0.467211467978
cok, 0.467202327963
sle, 0.467189501739
kna, 0.467188795647
fro, 0.46717866325
wsm, 0.467175084176
syr, 0.467155947911
mng, 0.467151330065
dma, 0.467139892789
kgz, 0.467133363717
vut, 0.467116345915
tca, 0.467111517662
zmb, 0.467095526797
grd, 0.467095514507
mnp, 0.467076101078
mwi, 0.467060767249
com, 0.467057988896
aze, 0.46705663126
rwa, 0.467056370396
vct, 0.467046994245
zwe, 0.467037239963
lca, 0.467022812514
syc, 0.467021219926
eri, 0.467018396852
isl, 0.466996844348
dnk, 0.466970248516
gmb, 0.466952746734
uga, 0.466948042826
afg, 0.466937605312
svk, 0.466888023311
arm, 0.466872993377
prk, 0.466870726854
cpv, 0.466865321647
khm, 0.466835370231
npl, 0.466780488162
wlf, 0.466779406498
mdv, 0.466771464955
uzb, 0.46676424565
bfa, 0.466743810877
fji, 0.466707567861
bra, 0.466697844901
lao, 0.466679154775
dji, 0.466674674258
bhr, 0.466666640863
geo, 0.466665816819
mhl, 0.466643630727
nzl, 0.466638550177
gtm, 0.466587790366
tgo, 0.466573777209
mli, 0.466440710622
lva, 0.466436677173
ncl, 0.466254602836
sdn, 0.466251968708
mus, 0.466213163067
tza, 0.466206350405
hti, 0.466204585736
pyf, 0.46613438465
atg, 0.466107532685
slv, 0.466095577619
bgd, 0.466094697996
rou, 0.466041037968
arg, 0.466025383746
est, 0.465999620245
eth, 0.465992385842
ben, 0.465927176449
brb, 0.465901962231
mkd, 0.465877265298
ury, 0.465815254655
pry, 0.465798437792
nic, 0.465790005647
sen, 0.465726202866
alb, 0.465725437983
cym, 0.465707672069
gha, 0.465683579932
moz, 0.465662648929
bol, 0.465650823656
and, 0.465607959622
ken, 0.465512711417
jam, 0.465298314984
lka, 0.465267270648
bgr, 0.465244697215
mmr, 0.465220567086
bih, 0.465178568129
bmu, 0.465132375872
svn, 0.46510585705
mlt, 0.465075637417
scg, 0.465004342678
hun, 0.46497771
ltu, 0.464798606886
cze, 0.46479431068
gib, 0.464791982599
per, 0.464744336801
blr, 0.464534446992
ukr, 0.464428340578
vgb, 0.463947329997
jor, 0.46391857178
bhs, 0.463636322032
tun, 0.463471597925
lbr, 0.463096121894
dom, 0.463025141759
ant, 0.46300050373
cyp, 0.462501702779
cub, 0.462272143863
mar, 0.462252193714
isr, 0.461337993021
lux, 0.460483370311
hrv, 0.459537937912
mex, 0.459245360321
lbn, 0.458374152259
aus, 0.455049902911
aut, 0.453568811991
are, 0.450056277472
pan, 0.4495782345
egy, 0.449109926062
tur, 0.4478573911
prt, 0.442049115326
pol, 0.436648235004
grc, 0.434613136912
sgp, 0.427560730646
bel, 0.426372832441
esp, 0.407151775937
gbr, 0.385486374685
hkg, 0.289372091445
usa, 0.0
